-0.28952,0.99187
2.8116,2.1149
3.5415,0.70944
2.8788,2.2002
1.1421,2.9527
2.6276,1.271
3.3429,2.3274
3.6257,2.7779
2.5023,0.77672
3.2732,3.0169
0.4175,1.2978
3.3426,3.3193
2.6404,1.6293
0.26213,1.7806
3.2711,4.0358
1.9472,2.963
2.5897,1.0245
0.7945,3.9465
4.5792,-0.28843
1.2245,0.43003
2.0818,-0.53801
0.066338,2.2879
2.6078,3.5814
3.7645,2.7721
1.422,0.29895
2.1223,1.5417
0.84456,0.66102
1.8243,1.5849
4.3706,3.5564
3.2592,1.3016
3.3523,1.4108
1.3757,0.51999
2.9435,0.71867
-0.15688,4.203
1.9067,3.969
2.5383,2.5754
3.2736,-0.72742
-0.10953,-1.2267
0.99833,4.6162
3.9141,2.0304
2.5496,3.0922
0.27395,-0.090235
3.5543,2.3394
1.8993,-1.2552
2.853,1.5262
1.9191,5.3201
1.6623,0.48985
1.4951,5.1515
1.0197,3.5955
0.1686,-0.66272
2.2995,0.94792
0.00030815,1.9493
3.2932,2.5711
0.53217,0.68511
2.9499,3.2728
2.2104,2.3908
0.58577,3.1826
1.7381,1.7062
0.045407,2.7711
0.74529,2.4483
2.3678,3.0248
-0.27091,2.8338
3.4068,3.8826
2.2714,2.5942
4.9054,0.035646
3.3756,0.74039
4.469,1.6696
2.1366,1.3592
0.50094,1.8324
1.1187,2.7268
-1.3336,1.3727
-1.1854,0.88771
0.13819,2.8802
-1.4843,1.5678
5.1716,-1.1221
1.2054,2.393
2.6837,0.079252
1.5565,0.70198
1.7081,1.9283
3.8823,2.0964
1.5921,-0.2766
1.0992,3.249
1.0125,2.7992
2.075,1.6161
1.6512,1.1686
1.7538,0.028396
2.1665,0.28906
2.2004,1.7421
1.1624,2.0857
1.3154,-0.16524
3.6302,0.99105
-0.43715,3.7803
0.28257,4.5164
3.2502,4.7498
2.0932,1.5495
3.8829,2.3711
0.58826,0.53462
2.0119,1.5778
2.8189,2.4829
2.2243,0.5477
1.2182,2.4768
1.9783,3.3765
2.4332,2.5517
2.5512,-0.68195
-0.70918,2.875
0.064033,0.59672
1.8316,0.16376
2.6046,0.024677
3.0453,2.1591
1.5742,1.6586
3.6033,2.4536
3.598,0.62062
2.9887,5.2589
0.99852,2.4985
3.2664,3.7521
1.2159,1.349
0.11006,-0.081639
3.5205,2.6995
1.4301,1.5679
1.1185,1.5367
2.1878,3.1326
3.3474,-2.0921
0.15745,1.7114
2.9814,2.6397
2.963,1.8208
1.7239,1.0463
5.2552,2.1022
1.9392,4.1515
4.3958,3.3057
2.6984,1.2805
0.4055,1.7044
2.9566,2.6664
1.851,1.0901
1.8428,4.1756
1.7045,0.64627
2.1329,1.0912
1.4069,3.462
0.65883,4.5456
2.5499,1.2828
1.3179,3.4084
2.2323,1.8911
2.6407,1.1387
1.9443,2.519
1.1728,0.93818
0.33264,1.8295
1.6714,3.463
1.1746,3.9561
0.51903,1.2889
1.1405,0.99905
1.2104,0.41716
2.4165,1.1696
1.283,1.0797
4.9049,1.4026
2.4728,0.036913
2.3565,3.462
3.568,2.1339
3.3125,-0.13871
4.4591,1.2987
2.3868,2.8588
1.7029,2.8763
0.21832,3.4305
0.23756,2.7179
0.68654,-2.334
2.566,1.0634
-0.62808,-0.064965
1.4135,3.0805
2.6477,1.6105
2.9125,6.5894
2.4731,2.4098
1.5163,1.4887
1.1867,0.59507
-0.67404,4.6456
2.2562,-0.60078
1.8644,1.4275
2.3604,2.5396
-0.43308,1.2669
1.1633,2.834
3.8418,2.4028
2.3274,-0.98038
4.1629,2.7332
2.3808,2.5615
0.92491,2.2067
3.017,2.1059
1.4486,2.1816
-1.294,2.4033
2.6383,0.0010597
1.5603,1.3007
3.2866,2.8761
2.3281,4.413
-0.64714,1.4951
1.3615,-1.7399
4.0084,3.1027
1.1217,1.6974
0.74438,1.8324
-0.02013,2.6874
0.93037,0.97897
1.5934,2.3431
1.8487,3.4964
3.9172,2.0986
0.64133,3.5126
0.51609,1.4243
1.5044,-0.83767
-0.16808,2.6956
-0.022293,1.1096
1.1359,5.3688
4.3981,4.6777
2.5463,1.721
